index,0
1994-06-06,2.6548726728692515
1994-06-07,6.327220321328533
1994-06-08,8.603304578016036
1994-06-09,12.162973304995987
1994-06-10,16.823439113946346
1994-06-13,22.529902124272382
1994-06-14,30.985103863009886
1994-06-15,33.76612364573203
1994-06-16,40.67496342176121
1994-06-17,35.360362194381125
1994-06-20,27.737670283832493
1994-06-21,14.45992473892506
1994-06-22,8.288392010330426
1994-06-23,-2.202132455156681
1994-06-24,-14.430988234990453
1994-06-27,-14.91058396152913
1994-06-28,-20.415865839924095
1994-06-29,-24.117779643187006
1994-06-30,-29.3293261142232
1994-07-01,-33.87827429829272
1994-07-04,-33.87827429829272
1994-07-05,-36.65572960200427
1994-07-06,-41.637025912072716
1994-07-07,-41.723912207010464
1994-07-08,-43.344461978450894
1994-07-11,-45.89586606732962
1994-07-12,-47.392343980495404
1994-07-13,-48.740895060154415
1994-07-14,-39.98555677927441
1994-07-15,-36.50351007398286
1994-07-18,-32.589535662777784
1994-07-19,-29.535902032093137
1994-07-20,-28.200973468874526
1994-07-21,-26.883778064673557
1994-07-22,-25.8391649146152
1994-07-25,-23.752733345730963
1994-07-26,-22.336958490038473
1994-07-27,-22.04314937860166
1994-07-28,-18.34673353104994
1994-07-29,-8.562764830540607
1994-08-01,1.839399688341847
1994-08-02,11.321748147737042
1994-08-03,21.24141093153159
1994-08-04,22.63898058577031
1994-08-05,24.617081920810726
1994-08-08,27.704708175183516
1994-08-09,31.653983556957435
1994-08-10,37.72648221432902
1994-08-11,36.72544992559197
1994-08-12,39.38334964273651
1994-08-15,46.14438064770697
1994-08-16,53.565986691307884
1994-08-17,63.05178537565593
1994-08-18,66.92723695207206
1994-08-19,74.21600348469013
1994-08-22,78.57802152555502
1994-08-23,83.98296478250374
1994-08-24,84.32487638048036
1994-08-25,92.54293256111794
1994-08-26,80.471503301117
1994-08-29,94.4624318823748
1994-08-30,110.27124978518601
1994-08-31,114.63867412061876
1994-09-01,124.7351411260072
1994-09-02,123.19427528157122
1994-09-05,123.19427528157122
1994-09-06,123.01242116910808
1994-09-07,127.383794215139
1994-09-08,132.36029422842896
1994-09-09,101.49823186585718
1994-09-12,93.93700972022539
1994-09-13,92.17346613784245
1994-09-14,93.0091058851366
1994-09-15,85.42976732072027
1994-09-16,80.90772393674264
1994-09-19,84.359394987951
1994-09-20,46.701457776495594
1994-09-21,42.17351935996732
1994-09-22,37.050883207619925
1994-09-23,31.51361599108049
1994-09-26,27.065331084821977
1994-09-27,23.934393911667247
1994-09-28,22.693618274244248
1994-09-29,19.224887970851526
1994-09-30,15.913033216769056
1994-10-03,12.798359257747764
1994-10-04,-0.17403755103789112
1994-10-05,-9.189404553398631
1994-10-06,-18.173619105785885
1994-10-07,-22.534036135763003
1994-10-10,-21.461576994436065
1994-10-11,-13.036366621724166
1994-10-12,-9.302134515550181
1994-10-13,-4.498252719040616
1994-10-14,1.7576027601785682
1994-10-17,6.555907457323845
1994-10-18,9.59716154521374
1994-10-19,14.498776021148261
1994-10-20,14.754865476631894
1994-10-21,14.34683536519088
1994-10-24,9.880369656898074
1994-10-25,6.8731790778458235
1994-10-26,4.9423619895167725
1994-10-27,6.589740448045699
1994-10-28,11.820127242384345
1994-10-31,15.01470415013469
1994-11-01,15.752900745397449
1994-11-02,15.27235565865607
1994-11-03,16.364936723832166
1994-11-04,10.68594867736832
1994-11-07,9.090381619236211
1994-11-08,9.231530077394147
1994-11-09,8.75248023081922
1994-11-10,7.902324077827348
1994-11-11,5.0771386904541105
1994-11-14,5.5121900602297735
1994-11-15,5.202557987522331
1994-11-16,5.911247575541814
1994-11-17,4.3326498786278105
1994-11-18,1.989981451063999
1994-11-21,-4.6336538473694295
1994-11-22,-12.782390820803558
1994-11-23,-18.822190162206013
1994-11-24,-18.822190162206013
1994-11-25,-22.939665290688534
1994-11-28,-26.652100992078843
1994-11-29,-29.24347255743984
1994-11-30,-33.30040415220727
1994-12-01,-37.95499933931411
1994-12-02,-36.08711253079641
1994-12-05,-38.9128826792958
1994-12-06,-41.872137192087955
1994-12-07,-45.71396187576444
1994-12-08,-47.26794679688312
1994-12-09,-51.375818350439914
1994-12-12,-53.24212340366278
1994-12-13,-55.839966688871456
1994-12-14,-51.11446552150058
1994-12-15,-50.76157701490253
1994-12-16,-45.73333842174884
1994-12-19,-43.38114107161535
1994-12-20,-41.910157679632086
1994-12-21,-33.523014375394254
1994-12-22,-30.369356797008045
1994-12-23,-27.70757027755663
1994-12-26,-27.707570277556623
1994-12-27,-20.88943364638531
1994-12-28,-17.56748222851348
1994-12-29,-14.56001649508591
1994-12-30,-14.26932470245354
1995-01-02,-14.26932470245354
1995-01-03,-13.966006539271007
1995-01-04,-11.328742139486167
1995-01-05,-10.074961992453519
1995-01-06,-9.254092425816022
1995-01-09,-7.46371094855249
1995-01-10,-5.196546536505216
1995-01-11,-2.6970793905119037
1995-01-12,-0.6309475794020447
1995-01-13,7.3454945435612915
1995-01-16,17.680947935002067
1995-01-17,28.301497528079476
1995-01-18,36.66903604700825
1995-01-19,37.94396801587918
1995-01-20,39.27960658534773
1995-01-23,42.468341348107444
1995-01-24,46.201287564290716
1995-01-25,51.408088740295646
1995-01-26,59.016502477897305
1995-01-27,67.7855987074408
1995-01-30,69.75676548571185
1995-01-31,75.08125698107045
1995-02-01,82.9147850138427
1995-02-02,89.14560726799375
1995-02-03,77.02637822753044
1995-02-06,95.61837625183522
1995-02-07,114.27845022750485
1995-02-08,128.72981126356913
1995-02-09,145.53918474544534
1995-02-10,163.83007897504433
1995-02-13,178.99224742238374
1995-02-14,196.342597302592
1995-02-15,202.9918398512523
1995-02-16,218.62197553069788
1995-02-17,214.53232989183198
1995-02-20,214.53232989183198
1995-02-21,216.2996774867645
1995-02-22,222.34018020609915
1995-02-23,242.71518082732126
1995-02-24,262.8431469011858
1995-02-27,207.0371549356743
1995-02-28,197.21550077215858
1995-03-01,185.95748557013533
1995-03-02,195.1371054062042
1995-03-03,200.55640707577612
1995-03-06,209.23682441169618
1995-03-07,166.8520135355723
1995-03-08,167.24797562540041
1995-03-09,169.9422230497897
1995-03-10,107.54935367871641
1995-03-13,113.67236465738344
1995-03-14,118.59666630808283
1995-03-15,124.71771227303303
1995-03-16,129.69809701847012
1995-03-17,142.33121368025945
1995-03-20,155.406722532287
1995-03-21,163.95576298272138
1995-03-22,174.78346555574234
1995-03-23,185.43052739833072
1995-03-24,156.21133435630588
1995-03-27,172.03539059939843
1995-03-28,187.55982794460684
1995-03-29,197.12774929281082
1995-03-30,210.56862289303936
1995-03-31,206.73165138043768
1995-04-03,217.24774950435838
1995-04-04,217.0951014377966
1995-04-05,233.06174183755897
1995-04-06,250.34871745371348
1995-04-07,257.5127800728543
1995-04-10,273.5378360092271
1995-04-11,268.29776790451155
1995-04-12,277.1605308231288
1995-04-13,287.4982325460455
1995-04-14,287.4982325460455
1995-04-17,282.0556185897488
1995-04-18,285.7764149033838
1995-04-19,281.83001941497525
1995-04-20,291.413012841885
1995-04-21,280.5214377836202
1995-04-24,245.17963144276365
1995-04-25,243.0042292493341
1995-04-26,260.76524256423113
1995-04-27,280.10424248651356
1995-04-28,300.7848207391106
1995-05-01,296.4853264948055
1995-05-02,314.6608962592859
1995-05-03,244.24912146229025
1995-05-04,267.1749580762422
1995-05-05,264.96757755201077
1995-05-08,260.59803457069995
1995-05-09,271.0374870577933
1995-05-10,292.74810190026074
1995-05-11,316.0314920477355
1995-05-12,340.04885738801556
1995-05-15,355.08959658960515
1995-05-16,371.9115123721057
1995-05-17,358.5619179801846
1995-05-18,160.63867073233402
1995-05-19,161.67313079984072
1995-05-22,147.34407008570517
1995-05-23,143.0762287626357
1995-05-24,150.89123843181454
1995-05-25,160.51490444368886
1995-05-26,125.4146881180767
1995-05-29,125.4146881180767
1995-05-30,120.1717087568293
1995-05-31,85.53453847081605
1995-06-01,93.42675874629846
1995-06-02,97.45911744666708
1995-06-05,100.58159804255
1995-06-06,105.98130423038256
1995-06-07,107.69804373143567
1995-06-08,109.63145661258721
1995-06-09,105.66212116620275
1995-06-12,105.25717558628233
1995-06-13,106.47192897364353
1995-06-14,112.9969110850024
1995-06-15,120.13132593849103
1995-06-16,129.35935951070667
1995-06-19,125.6221388528379
1995-06-20,136.09063448109703
1995-06-21,145.90691789365223
1995-06-22,138.11414952329656
1995-06-23,149.44669553149524
1995-06-26,117.27696438254911
1995-06-27,120.50707418564994
1995-06-28,125.22413135372884
1995-06-29,129.1342530443457
1995-06-30,131.28728469960646
1995-07-03,135.02401280083086
1995-07-04,135.02401280083086
1995-07-05,135.5825593932156
1995-07-06,128.658711895894
1995-07-07,141.36189066657568
1995-07-10,155.8157876553685
1995-07-11,148.7707247548033
1995-07-12,138.76472071066414
1995-07-13,150.13183516558095
1995-07-14,156.8767245805118
1995-07-17,166.63757962197408
1995-07-18,148.71263229904574
1995-07-19,115.16340837705683
1995-07-20,115.70783104534858
1995-07-21,117.23438565034809
1995-07-24,111.28320073359029
1995-07-25,115.72972342226237
1995-07-26,123.32715139281511
1995-07-27,128.46415813509566
1995-07-28,125.24849146710928
1995-07-31,129.02063289358566
1995-08-01,129.95460063024058
1995-08-02,128.59832510812524
1995-08-03,131.56304801819877
1995-08-04,135.2606035168447
1995-08-07,139.53511047912477
1995-08-08,144.4937419974538
1995-08-09,149.57091918647382
1995-08-10,137.71861935951645
1995-08-11,136.06227252775514
1995-08-14,123.55235133024999
1995-08-15,123.57737969560034
1995-08-16,127.05341635020935
1995-08-17,130.7088999905319
1995-08-18,134.94396691431595
1995-08-21,127.42154762096995
1995-08-22,129.23987435553255
1995-08-23,124.37844617270055
1995-08-24,124.63606631534489
1995-08-25,121.8725407147222
1995-08-28,115.77054728503802
1995-08-29,118.2925527610607
1995-08-30,122.6588573426906
1995-08-31,126.92215935750407
1995-09-01,132.60106365436116
1995-09-04,132.6010636543611
1995-09-05,142.74248494784268
1995-09-06,159.8394808862724
1995-09-07,178.56674956450198
1995-09-08,192.3883235970551
1995-09-11,214.9366931907511
1995-09-12,227.50997366147675
1995-09-13,243.58941009355684
1995-09-14,234.28564560418695
1995-09-15,263.11399185214253
1995-09-18,272.5851952143079
1995-09-19,295.36613728004534
1995-09-20,320.24405668808384
1995-09-21,219.9468422630113
1995-09-22,233.34757019525017
1995-09-25,237.13446066059842
1995-09-26,247.41390575406882
1995-09-27,255.16499416343757
1995-09-28,242.52422803147374
1995-09-29,248.92113792275697
1995-10-02,224.86946542811077
1995-10-03,231.30384557906956
1995-10-04,230.35511577313056
1995-10-05,234.1958827784053
1995-10-06,242.74326701390902
1995-10-09,186.10174064106607
1995-10-10,185.39871623404744
1995-10-11,180.8055618846796
1995-10-12,163.97938082318788
1995-10-13,173.16372676374587
1995-10-16,159.47706920238952
1995-10-17,142.6714755250846
1995-10-18,152.705461223771
1995-10-19,158.36302093521942
1995-10-20,137.5846197794139
1995-10-23,136.7558268058739
1995-10-24,140.81964434616788
1995-10-25,111.84969576390218
1995-10-26,88.49884900628705
1995-10-27,75.66143566157818
1995-10-30,74.05790894806412
1995-10-31,70.65807415574598
1995-11-01,67.3802001385614
1995-11-02,68.94953905699485
1995-11-03,75.43991310165288
1995-11-06,79.62570647740678
1995-11-07,76.79519511860262
1995-11-08,70.97332519261663
1995-11-09,77.69508628618607
1995-11-10,83.83718158623971
1995-11-13,89.09924869940178
1995-11-14,84.11219653349534
1995-11-15,77.22133250930442
1995-11-16,82.33865619161297
1995-11-17,91.81770951165568
1995-11-20,92.74972164555673
1995-11-21,97.75021348369187
1995-11-22,103.02518086525053
1995-11-23,103.02518086525053
1995-11-24,105.82834279664583
1995-11-27,114.9396271689742
1995-11-28,107.778029216109
1995-11-29,119.9709254449865
1995-11-30,129.1733824925506
1995-12-01,141.03102425925408
1995-12-04,129.9867676962176
1995-12-05,141.57136008561423
1995-12-06,159.60769459284893
1995-12-07,154.93219783877745
1995-12-08,168.62535027954243
1995-12-11,183.6554110962497
1995-12-12,192.12270171126823
1995-12-13,204.49347204561803
1995-12-14,184.75385842534462
1995-12-15,189.53328001076088
1995-12-18,95.87178180664743
1995-12-19,85.48116936479502
1995-12-20,77.8662359681324
1995-12-21,76.83326481357422
1995-12-22,78.21761106991947
1995-12-25,78.21761106991947
1995-12-26,76.72108122213885
1995-12-27,79.87961304916378
1995-12-28,81.2231202042641
1995-12-29,83.96112881190622
1996-01-01,83.96112881190619
1996-01-02,86.55578524971851
1996-01-03,94.82908634475243
1996-01-04,75.36125449993413
1996-01-05,77.52707381784651
1996-01-08,77.92636056820271
1996-01-09,37.823904868005975
1996-01-10,28.573681891387935
1996-01-11,23.2678805654663
1996-01-12,20.420857771954456
1996-01-15,17.055886870552264
1996-01-16,14.099212987719351
1996-01-17,12.996781803032462
1996-01-18,12.67205936488386
1996-01-19,13.442455507974307
1996-01-22,14.524991936368973
1996-01-23,16.292359106746677
1996-01-24,18.930294338276457
1996-01-25,21.038769514780622
1996-01-26,24.105629672589867
1996-01-29,29.10776474989827
1996-01-30,33.96805420344737
1996-01-31,40.31248426092599
1996-02-01,49.52098117993866
1996-02-02,56.84811586637229
1996-02-05,65.26455515562674
1996-02-06,71.56013863786528
1996-02-07,83.26907298722548
1996-02-08,91.37323522298358
1996-02-09,105.56974237142775
1996-02-12,118.25997308183824
1996-02-13,124.00816427369908
1996-02-14,111.32762982848581
1996-02-15,106.38525975498987
1996-02-16,110.12713623394036
1996-02-19,110.12713623394036
1996-02-20,105.08253028699592
1996-02-21,94.33472350659122
1996-02-22,90.53126889602669
1996-02-23,96.55078295161194
1996-02-26,69.59056338497561
1996-02-27,70.39421418791503
1996-02-28,66.90725965419495
1996-02-29,60.74193897809705
1996-03-01,52.99040077467271
1996-03-04,54.74766406326489
1996-03-05,55.37359934648001
1996-03-06,51.77855684871902
1996-03-07,54.26879802694252
1996-03-08,23.90607153676162
1996-03-11,21.94368640291182
1996-03-12,20.327717364806304
1996-03-13,19.423313915788324
1996-03-14,19.132660658504257
1996-03-15,19.10361179771874
1996-03-18,18.021730350669376
1996-03-19,19.448217508221983
1996-03-20,20.73903499136398
1996-03-21,21.685691127998993
1996-03-22,23.02559074849271
1996-03-25,24.273348371434185
1996-03-26,25.96443617584014
1996-03-27,23.686154900515927
1996-03-28,24.19418765379392
1996-03-29,23.729092664455564
1996-04-01,23.947001935985323
1996-04-02,25.73928287312364
1996-04-03,27.658663123882178
1996-04-04,29.688997316806503
1996-04-05,29.688997316806514
1996-04-08,25.981598011135915
1996-04-09,23.353726876594006
1996-04-10,12.976979673811387
1996-04-11,8.641858672548725
1996-04-12,5.99435274386396
1996-04-15,5.447963878792092
1996-04-16,5.607237754234526
1996-04-17,4.974282248889794
1996-04-18,4.797699992969357
1996-04-19,4.997132160111536
1996-04-22,6.610100161471518
1996-04-23,9.30273943203174
1996-04-24,10.36340475967551
1996-04-25,12.739909902586598
1996-04-26,15.750167205293087
1996-04-29,17.9505178223838
1996-04-30,20.084143069365858
1996-05-01,22.863042696025648
1996-05-02,14.775036742903112
1996-05-03,12.19415293422165
1996-05-06,9.681671591712933
1996-05-07,5.537648122952557
1996-05-08,4.454089225167861
1996-05-09,4.28511652368351
1996-05-10,6.189425203821091
1996-05-13,10.093586771741434
1996-05-14,15.63272303875911
1996-05-15,21.071515585618553
1996-05-16,26.145405078853347
1996-05-17,31.932844006124213
1996-05-20,38.8967772951365
1996-05-21,45.99990613053712
1996-05-22,53.314084482287555
1996-05-23,58.482526275357614
1996-05-24,66.49262152334161
1996-05-27,66.49262152334161
1996-05-28,67.55034918978387
1996-05-29,62.617574344259616
1996-05-30,64.84606167946554
1996-05-31,55.53844811777873
1996-06-03,57.05130055512423
1996-06-04,59.31254746761638
1996-06-05,61.662284382293215
1996-06-06,56.81531931496279
1996-06-07,59.801833682192864
1996-06-10,59.60764310500434
1996-06-11,61.427367786218554
1996-06-12,61.24897831109414
1996-06-13,61.37074504641563
1996-06-14,55.71337402558107
1996-06-17,54.72748839021749
1996-06-18,48.54364929636898
1996-06-19,46.306723384917326
1996-06-20,42.829520352588034
1996-06-21,37.426349955345636
1996-06-24,39.3836728094925
1996-06-25,40.7086015620917
1996-06-26,34.23052687784087
1996-06-27,32.851212632377184
1996-06-28,34.43170720203898
1996-07-01,37.921772239270766
1996-07-02,40.62942466267975
1996-07-03,40.95920255861161
1996-07-04,42.733441469669785
1996-07-05,17.578579636434128
1996-07-08,11.515300988733028
1996-07-09,7.1687887715502585
1996-07-10,4.193815933968991
1996-07-11,-2.5864591667394143
1996-07-12,-8.009316794697055
1996-07-15,-12.127064688809442
1996-07-16,-18.04155846166171
1996-07-17,-21.065842413173236
1996-07-18,-19.874746588006172
1996-07-19,-22.137149313625013
1996-07-22,-25.369588263158608
1996-07-23,-28.30189072792988
1996-07-24,-31.867687793359003
1996-07-25,-33.41561568464463
1996-07-26,-34.16874473099627
1996-07-29,-35.20694783957759
1996-07-30,-34.24321695728366
1996-07-31,-33.70830435406992
1996-08-01,-27.61461657344095
1996-08-02,-19.69522047561096
1996-08-05,-17.00792613510407
1996-08-06,-14.543036953355733
1996-08-07,-11.893251258138347
1996-08-08,-9.392114082703154
1996-08-09,-7.594220004337831
1996-08-12,-4.828555551586998
1996-08-13,-3.491799121856908
1996-08-14,-2.082592752248696
1996-08-15,-0.7439633024947148
1996-08-16,1.5937819910914575
1996-08-19,3.8443421663005113
1996-08-20,5.936388464490035
1996-08-21,7.3270406943946504
1996-08-22,9.92099268374614
1996-08-23,11.580697039471117
1996-08-26,11.457288810710915
1996-08-27,12.532145754041224
1996-08-28,13.320748760205909
1996-08-29,9.625535547258215
1996-08-30,5.770439763828583
1996-09-02,2.4693662191422656
1996-09-03,0.8781740250918658
1996-09-04,-0.26320530870563297
1996-09-05,-3.5611607562049072
1996-09-06,-3.1141010205245756
1996-09-09,-1.1849094743850315
1996-09-10,0.444808464503019
1996-09-11,2.565159422436456
1996-09-12,5.957266311760133
1996-09-13,10.615246167871137
1996-09-16,16.58547613637145
1996-09-17,21.93168728230775
1996-09-18,25.59471079474117
1996-09-19,30.437530330337196
1996-09-20,35.89433591655833
1996-09-23,41.39800234042769
1996-09-24,46.421989465290864
1996-09-25,50.609224008770255
1996-09-26,55.52026800038896
1996-09-27,59.74521928007217
1996-09-30,64.07799703439866
1996-10-01,68.44390240656156
1996-10-02,73.90663264689026
1996-10-03,78.71702903514681
1996-10-04,72.48966904757151
1996-10-07,81.93449076406827
1996-10-08,83.56195030456196
1996-10-09,81.40429265799031
1996-10-10,82.79587358289454
1996-10-11,78.7490813632919
1996-10-14,85.41486398676763
1996-10-15,90.61966869945464
1996-10-16,97.3352039091421
1996-10-17,104.81055053385607
1996-10-18,110.09451499788318
1996-10-21,116.09946074367112
1996-10-22,105.92331760856597
1996-10-23,111.34654017151651
1996-10-24,91.83613935248049
1996-10-25,93.73200914035763
1996-10-28,85.47877513658094
1996-10-29,80.32016382063263
1996-10-30,77.79993826261776
1996-10-31,72.77847010562213
1996-11-01,72.2931786970307
1996-11-04,72.92833094407406
1996-11-05,76.41313291978338
1996-11-06,59.03079164074739
1996-11-07,67.53927340881079
1996-11-08,76.47975995271287
1996-11-11,84.88657832466521
1996-11-12,89.90987236975525
1996-11-13,98.15752151617946
1996-11-14,104.79632002363256
1996-11-15,115.2408502429645
1996-11-18,123.65354501143297
1996-11-19,128.63729431611915
1996-11-20,138.62370649108186
1996-11-21,146.89078213478632
1996-11-22,151.51936693890266
1996-11-25,145.46339971677824
1996-11-26,148.65096250171658
1996-11-27,155.09401332845243
1996-11-28,155.09401332845243
1996-11-29,158.64929266071064
1996-12-02,169.11629584325314
1996-12-03,102.83289970098733
1996-12-04,106.16314963860059
1996-12-05,106.78482821364804
1996-12-06,100.76303795101991
1996-12-09,83.42898863201003
1996-12-10,83.3138299972153
1996-12-11,71.70639815494287
1996-12-12,54.08679022227167
1996-12-13,51.871947521584524
1996-12-16,43.525006193121186
1996-12-17,39.241207939821614
1996-12-18,37.168306461898624
1996-12-19,29.51535277869305
1996-12-20,32.27000319784201
1996-12-23,34.00010052190688
1996-12-24,36.43567802068378
1996-12-25,36.43567802068378
1996-12-26,38.82726400149772
1996-12-27,43.337967813783614
1996-12-30,43.65207925449599
1996-12-31,31.70682564270641
1997-01-01,31.70682564270641
1997-01-02,29.101978244885945
1997-01-03,25.563166338128728
1997-01-06,24.90732624453656
1997-01-07,24.830053555673214
1997-01-08,25.549329035343593
1997-01-09,27.136875151023578
1997-01-10,28.548914320342366
1997-01-13,30.745595550227797
1997-01-14,32.1564719266605
1997-01-15,35.29423014753807
1997-01-16,39.026032589270784
1997-01-17,42.998453899527604
1997-01-20,47.40968395832627
1997-01-21,51.20967823618737
1997-01-22,57.1907282448039
1997-01-23,47.75632970636564
1997-01-24,41.36868620597441
1997-01-27,41.96122425008981
1997-01-28,42.86887231582188
1997-01-29,43.10474629047828
1997-01-30,42.97293211400755
1997-01-31,46.55546241240823
1997-02-03,50.63396377028343
1997-02-04,55.00370538769211
1997-02-05,43.052248497346056
1997-02-06,44.69562411929941
1997-02-07,42.2404967547077
1997-02-10,41.75154874528588
1997-02-11,43.357727622701994
1997-02-12,42.53664104394029
1997-02-13,47.00532343477005
1997-02-14,51.17744158680961
1997-02-17,51.17744158680963
1997-02-18,54.50100023093127
1997-02-19,57.40676531275618
1997-02-20,51.624889194845096
1997-02-21,54.25022676000874
1997-02-24,54.76801378297011
1997-02-25,58.92906061957763
1997-02-26,51.71807220940706
1997-02-27,44.17602556461035
1997-02-28,43.49690851866759
1997-03-03,42.643352074069476
1997-03-04,42.05663607740626
1997-03-05,37.32685133285131
1997-03-06,37.8921668561192
1997-03-07,38.58526367916599
1997-03-10,39.92457541924272
1997-03-11,41.5714185742454
1997-03-12,39.47681623930655
1997-03-13,31.395465586769756
1997-03-14,30.343615820925258
1997-03-17,30.43241356071725
1997-03-18,26.551307690869663
1997-03-19,24.832067203435432
1997-03-20,22.972029382888632
1997-03-21,21.39683125182036
1997-03-24,19.38512627686035
1997-03-25,17.991643779230206
1997-03-26,17.72222798245333
1997-03-27,8.249175925925293
1997-03-28,8.249175925925293
1997-03-31,2.600643719909091
1997-04-01,-1.1436615853257208
1997-04-02,-5.63880163911942
1997-04-03,-9.568404126794537
1997-04-04,-11.215142654037555
1997-04-07,-12.626991065099599
1997-04-08,-13.31691046691757
1997-04-09,-14.660600035331809
1997-04-10,-16.674880731482283
1997-04-11,-14.324856749054554
1997-04-14,-15.738494345247913
1997-04-15,-15.011745096089987
1997-04-16,-14.459193505964574
1997-04-17,-14.834513603452821
1997-04-18,-14.665278203597751
1997-04-21,-14.957081567539474
1997-04-22,-11.536402993058301
1997-04-23,-10.697519600009377
1997-04-24,-10.176010076902974
1997-04-25,-10.18565398575018
1997-04-28,-9.649513823820259
1997-04-29,-4.712170719180809
1997-04-30,-2.4857159369914954
1997-05-01,-0.41884364459535195
1997-05-02,2.6326005037095452
1997-05-05,6.201231205197631
1997-05-06,9.754957820054356
1997-05-07,9.692532927098071
1997-05-08,11.647405623333729
1997-05-09,13.955053438752822
1997-05-12,16.531262737416878
1997-05-13,18.920962464054405
1997-05-14,21.754180628896073
1997-05-15,24.869164312842866
1997-05-16,23.438088877642908
1997-05-19,25.350841439590617
1997-05-20,27.377156031155565
1997-05-21,29.546337445097198
1997-05-22,31.215129497568462
1997-05-23,33.32659520609239
1997-05-26,33.32659520609239
1997-05-27,34.66657721986588
1997-05-28,37.636677385409484
1997-05-29,38.56742940748968
1997-05-30,41.10987740292482
1997-06-02,42.04411191733428
1997-06-03,43.08540364306712
1997-06-04,44.50243169012826
1997-06-05,46.307976021550864
1997-06-06,41.12849533016835
1997-06-09,45.28543213379489
1997-06-10,49.78980100769741
1997-06-11,54.491082487125844
1997-06-12,51.76049219202284
1997-06-13,57.238610789661394
1997-06-16,63.60052580562003
1997-06-17,68.54424459219594
1997-06-18,71.14293350315222
1997-06-19,75.11414676857667
1997-06-20,78.36248400991418
1997-06-23,46.274254671515884
1997-06-24,37.16725029017508
1997-06-25,36.530746827924304
1997-06-26,37.74870097889641
1997-06-27,39.434044646604406
1997-06-30,38.981191887818284
1997-07-01,38.775549553248084
1997-07-02,38.40227225858785
1997-07-03,40.20368407224595
1997-07-04,40.20368407224595
1997-07-07,40.90008904121792
1997-07-08,43.81998720623808
1997-07-09,41.843274554121685
1997-07-10,44.69651673281261
1997-07-11,47.831022531405864
1997-07-14,51.18944526307094
1997-07-15,54.8455636377695
1997-07-16,57.14130302000235
1997-07-17,58.66248322504147
1997-07-18,41.125405309075205
1997-07-21,42.13791395821556
1997-07-22,34.021039363189026
1997-07-23,36.21495161545567
1997-07-24,38.875888682601584
1997-07-25,41.219506932165224
1997-07-28,43.35503021926281
1997-07-29,46.05444797974525
1997-07-30,47.83097125507491
1997-07-31,51.30909885983326
1997-08-01,52.25730147429372
1997-08-04,55.3852276512444
1997-08-05,58.566806719966245
1997-08-06,61.41896601992019
1997-08-07,59.75929766016405
1997-08-08,43.503901661613504
1997-08-11,43.52808863163074
1997-08-12,36.96809335818365
1997-08-13,36.284614443509625
1997-08-14,35.85423790554076
1997-08-15,20.879857578837598
1997-08-18,16.825391028582132
1997-08-19,16.1441081542248
1997-08-20,16.190978633629193
1997-08-21,14.204126838254574
1997-08-22,14.181472986164534
1997-08-25,13.977494567227584
1997-08-26,11.600467747964682
1997-08-27,10.759029797737725
1997-08-28,8.720715246354455
1997-08-29,7.616934781597355
1997-09-01,6.73315868211014
1997-09-02,5.711105076328411
1997-09-03,6.155542047695598
1997-09-04,6.884447428580706
1997-09-05,7.558399177115117
1997-09-08,8.320319758107189
1997-09-09,9.111267073972243
1997-09-10,7.401262255890666
1997-09-11,6.474904850002157
1997-09-12,6.047045331007742
1997-09-15,6.1107192056490245
1997-09-16,6.24726089872048
1997-09-17,7.552449890524862
1997-09-18,8.935138652932906
1997-09-19,10.441459359906704
1997-09-22,12.191214177542395
1997-09-23,13.475934899525303
1997-09-24,13.850683219158057
1997-09-25,13.615767354703745
1997-09-26,14.097621097265781
1997-09-29,15.022226613119367
1997-09-30,15.236849078433453
1997-10-01,16.12377631762313
1997-10-02,17.788277189207616
1997-10-03,19.875888692593037
1997-10-06,22.453412396042392
1997-10-07,25.36721136267129
1997-10-08,26.48190678120142
1997-10-09,27.830507797649844
1997-10-10,29.440358246987014
1997-10-13,31.08476673941923
1997-10-14,32.892387801816156
1997-10-15,33.51315907170962
1997-10-16,28.262021176949546
1997-10-17,24.415067642123123
1997-10-20,21.498285819451617
1997-10-21,19.723023542330566
1997-10-22,20.380433691455277
1997-10-23,15.972201670012621
1997-10-24,13.599610862700658
1997-10-27,1.882635140965588
1997-10-28,0.8057961342320491
1997-10-29,0.3568977939310484
1997-10-30,-0.4567614145793796
1997-10-31,-0.7660901956778879
1997-11-03,-0.6337384142792842
1997-11-04,-0.6219126820403509
1997-11-05,-0.509563567680678
1997-11-06,-0.5058016959144135
1997-11-07,-0.738613905270161
1997-11-10,-1.0876888041677526
1997-11-11,-1.4156858584458107
1997-11-12,-2.1106726739005777
1997-11-13,-2.486624620052508
1997-11-14,-2.449328844183213
1997-11-17,-1.9139829473225625
1997-11-18,-1.7122449969709397
1997-11-19,-1.3819358306746714
1997-11-20,-0.5803194640276869
1997-11-21,0.3391317151578149
1997-11-24,0.5143817744785423
1997-11-25,0.7716522946414853
1997-11-26,1.129874530378474
1997-11-27,1.602415522833354
1997-11-28,1.9113309375156673
1997-12-01,2.7971545405139593
1997-12-02,3.6841011659658003
1997-12-03,4.657391743100826
1997-12-04,5.568194516184982
1997-12-05,6.751979608121833
1997-12-08,7.87218213482418
1997-12-09,8.578415998257523
1997-12-10,8.692911262504625
1997-12-11,7.601617774103773
1997-12-12,7.280777027184534
